DateTime,Entries,UniqueIPs
1521451427,1544,1544
1521462473,1541,1541
1521472986,1536,1536
1521484255,1537,1537
1521495162,1542,1542
1521506094,1550,1550
1521517093,1552,1552
1521527682,1556,1556
1521538795,1556,1556
1521549751,1556,1556
1521560929,1558,1558
1521571717,1557,1557
1521582398,1559,1559
1521593334,1555,1555
1521604266,1556,1556
1521615545,1553,1553
1521626611,1535,1535
1521637466,1532,1532
1521648084,1532,1532
1521659264,1532,1532
1521670266,1539,1539
1521681079,1534,1534
1521692294,1531,1531
1521702994,1529,1529
1521713569,1531,1531
1521725017,1523,1523
1521736255,1528,1528
1521747583,1532,1532
1521758429,1538,1538
1521769381,1537,1537
1521780641,1539,1539
1521791426,1542,1542
1521802471,1543,1543
1521815065,1543,1543
1521826298,1546,1546
1521837347,1547,1547
1521848631,1547,1547
1521859232,1550,1550
1521869835,1549,1549
1521880647,1551,1551
1521891100,1552,1552
1521901907,1548,1548
1521912904,1548,1548
1521923374,1552,1552
1521934012,1555,1555
1521944583,1556,1556
1521955079,1558,1558
1521966051,1557,1557
1521977023,1563,1563
1521987909,1566,1566
1521999135,1564,1564
1522010109,1563,1563
1522021020,1562,1562
1522031864,1555,1555
1522043012,1554,1554
1522054016,1550,1550
1522064719,1546,1546
1522075347,1540,1540
1522086201,1531,1531
1522097426,1524,1524
1522108567,1522,1522
1522118873,1521,1521
1522130100,1523,1523
1522141271,1519,1519
1522152374,1519,1519
1522163518,1524,1524
1522174456,1521,1521
1522185350,1510,1510
1522196342,1508,1508
1522207554,1505,1505
1522218723,1508,1508
1522229638,1512,1512
1522240968,1503,1503
1522252013,1504,1504
1522263146,1501,1501
1522274255,1503,1503
1522284889,1507,1507
1522296003,1508,1508
1522306983,1509,1509
1522318001,1507,1507
1522329020,1508,1508
1522340347,1516,1516
1522351129,1519,1519
1522362696,1520,1520
1522373763,1520,1520
1522383761,1520,1520
1522395069,1523,1523
1522406015,1522,1522
1522416445,1525,1525
1522427477,1524,1524
1522438381,1519,1519
1522449637,1500,1500
1522460654,1488,1488
1522470672,1471,1471
1522481465,1468,1468
1522492445,1462,1462
1522503210,1454,1454
1522514318,1448,1448
1522525599,1446,1446
1522536627,1445,1445
1522547928,1447,1447
1522558766,1443,1443
1522569865,1447,1447
1522580838,1447,1447
1522591791,1448,1448
1522602871,1454,1454
1522613879,1458,1458
1522624875,1460,1460
1522635468,1455,1455
1522646278,1455,1455
1522656627,1450,1450
1522667999,1453,1453
1522679040,1451,1451
1522689952,1446,1446
1522700784,1436,1436
1522711719,1434,1434
1522722801,1429,1429
1522733923,1421,1421
1522744972,1416,1416
1522756159,1411,1411
1522766863,1403,1403
1522778897,1395,1395
1522789911,1393,1393
1522800897,1391,1391
1522811789,1395,1395
1522822669,1399,1399
1522833595,1392,1392
1522844617,1388,1388
1522857730,1386,1386
1522868650,1381,1381
1522879733,1376,1376
1522891724,1368,1368
1522903458,1370,1370
1522915283,1367,1367
1522926177,1368,1368
1522937167,1373,1373
1522948321,1370,1370
1522959026,1367,1367
1522969958,1371,1371
1522980728,1363,1363
1522991801,1363,1363
1523002752,1358,1358
1523013788,1356,1356
1523024786,1354,1354
1523036180,1348,1348
1523046428,1342,1342
1523057297,1339,1339
1523068409,1334,1334
1523079446,1332,1332
1523090244,1333,1333
1523100755,1330,1330
1523111599,1329,1329
1523122548,1323,1323
1523133806,1328,1328
1523144627,1326,1326
1523155075,1327,1327
1523165862,1322,1322
1523176362,1326,1326
1523187246,1321,1321
1523198393,1323,1323
1523209454,1320,1320
1523220292,1323,1323
1523231422,1321,1321
1523242386,1318,1318
1523253332,1315,1315
1523263206,1312,1312
1523273642,1309,1309
1523285194,1306,1306
1523296196,1300,1300
1523307198,1298,1298
1523318038,1297,1297
1523328965,1293,1293
1523339789,1286,1286
1523350744,1285,1285
1523361694,1284,1284
1523372610,1283,1283
1523383689,1276,1276
1523394486,1281,1281
1523405469,1277,1277
1523416449,1270,1270
1523427257,1265,1265
1523439516,1262,1262
1523450370,1262,1262
1523461669,1261,1261
1523472529,1258,1258
1523483660,1257,1257
1523494778,1262,1262
1523505483,1254,1254
1523516353,1253,1253
1523527384,1251,1251
1523538272,1245,1245
1523549172,1239,1239
